T,RepDrt,loc_rules_bi,trad_rules_bi,more_loc_rules_bi,more_trad_rules_bi,TAMBelow1st,TAMBelow2nd,SPI3Below1st,SPI3Below2nd,vio_support,DataVCI,DataTI3,SumPre5_50k,SPI3mean2013_07_2014_06,Var_low,age,gender,employed_q3,formal_education_q5,pastoral_q6,low_ses_q15,included_q11,attacked_1yr,eth_match,gender_match,weather_lied
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,2.1904695239043996,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,0.6348573046480088,0.12058578797633307,0.8308267114424814,-0.828747784413354,-0.3799776452079842,-0.5777074651511374,0.1813272239939259,-1.004094432121643,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,1.7127438454311306,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,1.5650753626482234,2.1904695239043996,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.12058578797633307,0.8308267114424814,-0.828747784413354,-0.3799776452079842,-0.5777074651511374,2.072728676999382,0.9951823513631669,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,0.7422476845022178,0.9454330762631408,-0.4814256441697526,-1.1725141139409385,-0.5777074651511374,-0.42392124096782,0.9951823513631669,0.9182639574083139,1.439277317878067,-0.7746157148323706,-0.5834246963520384,-1.632664410799201,2.1459053121508385,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,0.7422476845022178,0.9454330762631408,-0.4814256441697526,-1.1725141139409385,-0.5777074651511374,0.33263934023436237,-1.004094432121643,0.9182639574083139,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,2.1459053121508385,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.32527520328032833,0.7422476845022178,0.9454330762631408,-0.4814256441697526,-1.1725141139409385,-0.5777074651511374,0.6352635727152354,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.7422476845022178,0.9454330762631408,-0.4814256441697526,-1.1725141139409385,-0.5777074651511374,-0.3482651828476018,0.9951823513631669,0.9182639574083139,1.439277317878067,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.7422476845022178,0.9454330762631408,-0.4814256441697526,-1.1725141139409385,-0.5777074651511374,-0.6508894153284748,-1.004094432121643,0.9182639574083139,1.439277317878067,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.7422476845022178,0.9454330762631408,-0.4814256441697526,-1.1725141139409385,-0.5777074651511374,0.10567116587370766,0.9951823513631669,-1.0882024170585536,1.439277317878067,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,0.6348573046480088,0.7422476845022178,0.9454330762631408,-0.4814256441697526,-1.1725141139409385,-0.5777074651511374,-0.04564095036672882,0.9951823513631669,0.9182639574083139,1.439277317878067,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.7422476845022178,0.9454330762631408,-0.4814256441697526,-1.1725141139409385,-0.5777074651511374,0.33263934023436237,-1.004094432121643,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,2.1904695239043996,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,0.8053682164144877,1.007785152749058,-0.5508900722184729,-1.0913345416736566,-0.5777074651511374,-0.12129700848694706,0.9951823513631669,0.9182639574083139,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,-1.632664410799201,-0.46565757225696314,1.5400228116317818,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,0.8053682164144877,1.007785152749058,-0.5508900722184729,-1.0913345416736566,-0.5777074651511374,-0.12129700848694706,-1.004094432121643,0.9182639574083139,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.32527520328032833,0.8053682164144877,1.007785152749058,-0.5508900722184729,-1.0913345416736566,-0.5777074651511374,-0.04564095036672882,-1.004094432121643,-1.0882024170585536,1.439277317878067,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,-1.1734854197601872,-0.5868554214684087,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.8053682164144877,1.007785152749058,-0.5508900722184729,-1.0913345416736566,-0.5777074651511374,0.4082953983545806,0.9951823513631669,0.9182639574083139,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,0.6348573046480088,0.8053682164144877,1.007785152749058,-0.5508900722184729,-1.0913345416736566,-0.5777074651511374,-0.7265454734486929,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,-0.7746157148323706,1.7127438454311306,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.8053682164144877,1.007785152749058,-0.5508900722184729,-1.0913345416736566,-0.5777074651511374,-1.331793938410439,0.9951823513631669,-1.0882024170585536,1.439277317878067,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.8053682164144877,1.007785152749058,-0.5508900722184729,-1.0913345416736566,-0.5777074651511374,1.3918241539174177,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,-0.7746157148323706,1.7127438454311306,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.8053682164144877,1.007785152749058,-0.5508900722184729,-1.0913345416736566,-0.5777074651511374,-0.8778575896891294,0.9951823513631669,0.9182639574083139,1.439277317878067,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,1.7027312373619632,-0.6384721667707189,2.1904695239043996,-0.4200502859775491,1.7194840199873034,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,-0.41434816284515946,-0.33536189916330467,-0.8982122124620743,0.25357913298362783,1.7296938645029603,0.10567116587370766,-1.004094432121643,0.9182639574083139,1.439277317878067,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,1.7194840199873034,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,-0.41434816284515946,-0.33536189916330467,-0.8982122124620743,0.25357913298362783,1.7296938645029603,1.2405120376769811,0.9951823513631669,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,2.1459053121508385,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,1.7194840199873034,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,-0.41434816284515946,-0.33536189916330467,-0.8982122124620743,0.25357913298362783,1.7296938645029603,-0.3482651828476018,0.9951823513631669,-1.0882024170585536,1.439277317878067,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,1.7194840199873034,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,-0.41434816284515946,-0.33536189916330467,-0.8982122124620743,0.25357913298362783,1.7296938645029603,-0.6508894153284748,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,1.7194840199873034,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,0.6348573046480088,-0.41434816284515946,-0.33536189916330467,-0.8982122124620743,0.25357913298362783,1.7296938645029603,2.2996968513600367,0.9951823513631669,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,1.7194840199873034,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,-0.41434816284515946,-0.33536189916330467,-0.8982122124620743,0.25357913298362783,1.7296938645029603,-1.2561378802902206,-1.004094432121643,0.9182639574083139,1.439277317878067,-0.7746157148323706,1.7127438454311306,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,1.7194840199873034,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,0.15479105068384036,-0.41434816284515946,-0.33536189916330467,-0.8982122124620743,0.25357913298362783,1.7296938645029603,0.48395145647479887,0.9951823513631669,0.9182639574083139,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,1.7194840199873034,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,0.15479105068384036,-0.41434816284515946,-0.33536189916330467,-0.8982122124620743,0.25357913298362783,1.7296938645029603,-0.42392124096782,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.8698281760596441,0.8324508312150475,-0.23830014599923166,-0.8890033606601265,-0.5777074651511374,-1.2561378802902206,0.9951823513631669,-1.0882024170585536,1.439277317878067,-0.7746157148323706,1.7127438454311306,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,0.15479105068384036,0.8698281760596441,0.8324508312150475,-0.23830014599923166,-0.8890033606601265,-0.5777074651511374,-0.9535136478093477,0.9951823513631669,-1.0882024170585536,1.439277317878067,-0.7746157148323706,-0.5834246963520384,-1.632664410799201,2.1459053121508385,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.8698281760596441,0.8324508312150475,-0.23830014599923166,-0.8890033606601265,-0.5777074651511374,-0.6508894153284748,-1.004094432121643,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.8698281760596441,0.8324508312150475,-0.23830014599923166,-0.8890033606601265,-0.5777074651511374,-0.7265454734486929,-1.004094432121643,-1.0882024170585536,1.439277317878067,-0.7746157148323706,1.7127438454311306,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.8698281760596441,0.8324508312150475,-0.23830014599923166,-0.8890033606601265,-0.5777074651511374,-0.7265454734486929,0.9951823513631669,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,0.15479105068384036,0.8698281760596441,0.8324508312150475,-0.23830014599923166,-0.8890033606601265,-0.5777074651511374,-0.6508894153284748,-1.004094432121643,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,0.8698281760596441,0.8324508312150475,-0.23830014599923166,-0.8890033606601265,-0.5777074651511374,-0.9535136478093477,0.9951823513631669,-1.0882024170585536,1.439277317878067,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,1.5400228116317818,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,0.6348573046480088,0.7304942061461399,0.8324508312150475,-0.6550867142915533,-0.19574289525493155,-0.5777074651511374,-0.12129700848694706,0.9951823513631669,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,0.7304942061461399,0.8324508312150475,-0.6550867142915533,-0.19574289525493155,-0.5777074651511374,-0.7265454734486929,-1.004094432121643,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,1.7127438454311306,0.6120406933230917,2.1459053121508385,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,-1.1734854197601872,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.32527520328032833,0.7304942061461399,0.8324508312150475,-0.6550867142915533,-0.19574289525493155,-0.5777074651511374,-0.42392124096782,-1.004094432121643,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,1.7127438454311306,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.7304942061461399,0.8324508312150475,-0.6550867142915533,-0.19574289525493155,-0.5777074651511374,-0.12129700848694706,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,3.0351885744688514,0.7304942061461399,0.8324508312150475,-0.6550867142915533,-0.19574289525493155,-0.5777074651511374,-0.3482651828476018,0.9951823513631669,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,1.7127438454311306,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.7304942061461399,0.8324508312150475,-0.6550867142915533,-0.19574289525493155,-0.5777074651511374,1.2405120376769811,0.9951823513631669,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,1.7127438454311306,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,2.555122320504683,0.7304942061461399,0.8324508312150475,-0.6550867142915533,-0.19574289525493155,-0.5777074651511374,-1.029169705929566,0.9951823513631669,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.7304942061461399,0.8324508312150475,-0.6550867142915533,-0.19574289525493155,-0.5777074651511374,-1.2561378802902206,-1.004094432121643,-1.0882024170585536,1.439277317878067,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,1.5400228116317818,0.9892846498966353,-0.21779703637655656
0.9732406464710714,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,0.788156570046898,0.8324508312150475,-0.585622286242833,-0.4479664454372074,-0.5777074651511374,-0.2726091247273835,-1.004094432121643,0.9182639574083139,1.439277317878067,-0.7746157148323706,-0.5834246963520384,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,-1.1734854197601872,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,0.788156570046898,0.8324508312150475,-0.585622286242833,-0.4479664454372074,-0.5777074651511374,0.33263934023436237,0.9951823513631669,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.788156570046898,0.8324508312150475,-0.585622286242833,-0.4479664454372074,-0.5777074651511374,1.467480212037636,-1.004094432121643,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,1.7127438454311306,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,0.788156570046898,0.8324508312150475,-0.585622286242833,-0.4479664454372074,-0.5777074651511374,-0.7265454734486929,-1.004094432121643,0.9182639574083139,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,-1.1734854197601872,-0.5868554214684087,-0.6384721667707189,2.1904695239043996,2.378898649298595,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.32527520328032833,0.788156570046898,0.8324508312150475,-0.585622286242833,-0.4479664454372074,-0.5777074651511374,-0.12129700848694706,0.9951823513631669,0.9182639574083139,-0.6942769440865565,1.2900035963842054,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,0.788156570046898,0.8324508312150475,-0.585622286242833,-0.4479664454372074,-0.5777074651511374,0.4082953983545806,0.9951823513631669,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,1.7127438454311306,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,4.58801953678484
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,1.1149235586121773,0.788156570046898,0.8324508312150475,-0.585622286242833,-0.4479664454372074,-0.5777074651511374,-0.04564095036672882,0.9951823513631669,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,0.6120406933230917,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,2.555122320504683,0.788156570046898,0.8324508312150475,-0.585622286242833,-0.4479664454372074,-0.5777074651511374,-0.12129700848694706,-1.004094432121643,0.9182639574083139,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
0.9732406464710714,0.8515291635695715,1.7027312373619632,1.5650753626482234,2.1904695239043996,2.378898649298595,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.32527520328032833,1.0208821386359042,0.5439224229234803,-0.7940155703889938,1.0203154690801586,-0.5777074651511374,-0.6508894153284748,-1.004094432121643,-1.0882024170585536,1.439277317878067,-0.7746157148323706,-0.5834246963520384,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,-1.1734854197601872,1.7027312373619632,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.32527520328032833,1.0208821386359042,0.5439224229234803,-0.7940155703889938,1.0203154690801586,-0.5777074651511374,0.48395145647479887,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,1.2900035963842054,1.7127438454311306,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,0.9892846498966353,-0.21779703637655656
-1.0267317354374201,0.8515291635695715,-0.5868554214684087,-0.6384721667707189,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,-0.8053414572444968,1.0208821386359042,0.5439224229234803,-0.7940155703889938,1.0203154690801586,-0.5777074651511374,1.0135438633163265,-1.004094432121643,-1.0882024170585536,-0.6942769440865565,-0.7746157148323706,-0.5834246963520384,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
0.9732406464710714,0.8515291635695715,1.7027312373619632,1.5650753626482234,-0.4561839582996595,-0.4200502859775491,-0.5811377403535618,-0.3432966306301521,-0.5777074651511374,-0.34599324859571257,0.6348573046480088,1.0208821386359042,0.5439224229234803,-0.7940155703889938,1.0203154690801586,-0.5777074651511374,-0.6508894153284748,0.9951823513631669,0.9182639574083139,1.439277317878067,1.2900035963842054,-0.5834246963520384,-1.632664410799201,-0.46565757225696314,-0.6488586080687233,-1.010080423317886,-0.21779703637655656
